%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (P^+) (p_{rms}^+) (omr_{rms}^+) (omt_{rms}^+) (omz_{rms}^+) %
%-----------------------------------------------------------------------------%
1.0157945016520142E-01 	 1.0148119309787823E+02 	 -1.2787452885218411E+00 	 2.5659632189409254E+00 	 8.4826784929822457E-02 	 8.4520020523913206E-02 	 9.2494423821368160E-02
1.0113408995122830E-01 	 1.0103626367761836E+02 	 -1.2785556183882201E+00 	 2.5684557528649510E+00 	 8.5021343325551349E-02 	 8.4718770197105692E-02 	 9.2719367660571664E-02
1.0069045663831822E-01 	 1.0059305948800264E+02 	 -1.2783605390852166E+00 	 2.5709497035163027E+00 	 8.5216618163423880E-02 	 8.4917652478007116E-02 	 9.2944704315440413E-02
1.0024854265127259E-01 	 1.0015157296115989E+02 	 -1.2781599577384892E+00 	 2.5734449922666758E+00 	 8.5412607858000686E-02 	 8.5116614103878538E-02 	 9.3170396308348002E-02
9.9808340444250354E-02 	 9.9711796558548102E+01 	 -1.2779537782553108E+00 	 2.5759415516063320E+00 	 8.5609313084135816E-02 	 8.5315653855640869E-02 	 9.3396449656900346E-02
9.9369842500640293E-02 	 9.9273722770826822E+01 	 -1.2777419016216829E+00 	 2.5784393159343129E+00 	 8.5806731256695606E-02 	 8.5514823593635408E-02 	 9.3622910193842987E-02
9.8933041332931793E-02 	 9.8837344117728037E+01 	 -1.2775242295287919E+00 	 2.5809382217616843E+00 	 8.6004864696609881E-02 	 8.5714214371813313E-02 	 9.3849841483906446E-02
9.8497929482587399E-02 	 9.8402653147928902E+01 	 -1.2773006661195723E+00 	 2.5834382199720722E+00 	 8.6203696141337771E-02 	 8.5913989531376120E-02 	 9.4077353193673274E-02
9.8064499519915249E-02 	 9.7969642438924225E+01 	 -1.2770711170642366E+00 	 2.5859392731956858E+00 	 8.6403237688490370E-02 	 8.6114320554096166E-02 	 9.4305553909872927E-02
9.7632744043942399E-02 	 9.7538304596899991E+01 	 -1.2768354885389741E+00 	 2.5884413412742933E+00 	 8.6603477331464951E-02 	 8.6315389876425078E-02 	 9.4534571975717949E-02
9.7202655682288475E-02 	 9.7108632256607038E+01 	 -1.2765936821919295E+00 	 2.5909443759140078E+00 	 8.6804417008230841E-02 	 8.6517430291816064E-02 	 9.4764577930522551E-02
9.6774227091039444E-02 	 9.6680618081235110E+01 	 -1.2763455968277693E+00 	 2.5934483306793066E+00 	 8.7006035198048823E-02 	 8.6720686706516004E-02 	 9.4995757604154504E-02
9.6347450954622715E-02 	 9.6254254762287843E+01 	 -1.2760911351217787E+00 	 2.5959531688651709E+00 	 8.7208338204609825E-02 	 8.6925381350878184E-02 	 9.5228259342801103E-02
9.5922319985681681E-02 	 9.5829535019457694E+01 	 -1.2758302031689117E+00 	 2.5984588551053380E+00 	 8.7411320403285198E-02 	 8.7131704542538060E-02 	 9.5462229325053730E-02
9.5498826924951929E-02 	 9.5406451600502052E+01 	 -1.2755627062523647E+00 	 2.6009653485235984E+00 	 8.7614960227884162E-02 	 8.7339803962148452E-02 	 9.5697767709157458E-02
9.5076964541136455E-02 	 9.4984997281118709E+01 	 -1.2752885469242494E+00 	 2.6034726016083947E+00 	 8.7819263287655824E-02 	 8.7549771203983856E-02 	 9.5934924871962382E-02
9.4656725630783090E-02 	 9.4565164864823331E+01 	 -1.2750076269706145E+00 	 2.6059805616616485E+00 	 8.8024210226178332E-02 	 8.7761282398292437E-02 	 9.6173530809691252E-02
9.4238103018160824E-02 	 9.4146947182825954E+01 	 -1.2747198498293315E+00 	 2.6084891864294479E+00 	 8.8229800742136794E-02 	 8.7974717931114971E-02 	 9.6413723359481618E-02
9.3821089555137460E-02 	 9.3730337093908716E+01 	 -1.2744251187587918E+00 	 2.6109984255378791E+00 	 8.8436025151147638E-02 	 8.8189685333080386E-02 	 9.6655257409074574E-02
9.3405678121057711E-02 	 9.3315327484304092E+01 	 -1.2741233376553134E+00 	 2.6135082186335574E+00 	 8.8642818490041214E-02 	 8.8405883989943715E-02 	 9.6897851514761518E-02
9.2991861622621741E-02 	 9.2901911267573524E+01 	 -1.2738144121911146E+00 	 2.6160185017553546E+00 	 8.8850188030774283E-02 	 8.8622916280968675E-02 	 9.7141236501604764E-02
9.2579632993763261E-02 	 9.2490081384485691E+01 	 -1.2734982472652383E+00 	 2.6185292072545803E+00 	 8.9058163428381423E-02 	 8.8840289781883977E-02 	 9.7385055581299812E-02
9.2168985195529962E-02 	 9.2079830802897021E+01 	 -1.2731747467318439E+00 	 2.6210402668698882E+00 	 8.9266742822815076E-02 	 8.9057461681441213E-02 	 9.7628913390483879E-02
9.1759911215962497E-02 	 9.1671152517630759E+01 	 -1.2728438136731079E+00 	 2.6235516087334143E+00 	 8.9475921419594220E-02 	 8.9273558933803190E-02 	 9.7872248944680912E-02
9.1352404069975135E-02 	 9.1264039550357822E+01 	 -1.2725053550819698E+00 	 2.6260631767400562E+00 	 8.9685704362944346E-02 	 8.9488631762482410E-02 	 9.8114981531645065E-02
9.0946456799236408E-02 	 9.0858484949477472E+01 	 -1.2721592739687491E+00 	 2.6285749043456930E+00 	 8.9896094282605171E-02 	 8.9702269137352603E-02 	 9.8356819823973776E-02
9.0542062472050211E-02 	 9.0454481789998596E+01 	 -1.2718054733344621E+00 	 2.6310867365238457E+00 	 9.0107011183402239E-02 	 8.9914487433033055E-02 	 9.8597791039871249E-02
9.0139214183237559E-02 	 9.0052023173421517E+01 	 -1.2714438560814894E+00 	 2.6335986355092373E+00 	 9.0318566463591779E-02 	 9.0125755457235085E-02 	 9.8838221448337635E-02
8.9737905054018685E-02 	 8.9651102227620285E+01 	 -1.2710743249987646E+00 	 2.6361105833394665E+00 	 9.0530780146533180E-02 	 9.0336897243491338E-02 	 9.9078751913027258E-02
8.9338128231895242E-02 	 8.9251712106724924E+01 	 -1.2706967844133010E+00 	 2.6386225992508123E+00 	 9.0743696586697661E-02 	 9.0550440647035241E-02 	 9.9321072154499188E-02
8.8939876890534064E-02 	 8.8853845991005301E+01 	 -1.2703111390736581E+00 	 2.6411347390326609E+00 	 9.0957365751073257E-02 	 9.0769532666975711E-02 	 9.9567388000063511E-02
8.8543144229649817E-02 	 8.8457497086753975E+01 	 -1.2699172927620481E+00 	 2.6436471126166077E+00 	 9.1171851329380091E-02 	 9.0998978795773733E-02 	 9.9821038417666305E-02
8.8147923474889089E-02 	 8.8062658626170304E+01 	 -1.2695151488222087E+00 	 2.6461598952415972E+00 	 9.1387253759965412E-02 	 9.1245264117960537E-02 	 1.0008653167996531E-01
8.7754207877714929E-02 	 8.7669323867245183E+01 	 -1.2691046105267507E+00 	 2.6486733474414481E+00 	 9.1603670209029403E-02 	 9.1517757118264542E-02 	 1.0037034349816804E-01
8.7361990715291715E-02 	 8.7277486093645891E+01 	 -1.2686855681437046E+00 	 2.6511863977556276E+00 	 9.1820984178795639E-02 	 9.1847900056455697E-02 	 1.0067323780585891E-01
8.6971265290369804E-02 	 8.6887138614601028E+01 	 -1.2682579086054169E+00 	 2.6536981878753716E+00 	 9.2038986480334276E-02 	 9.2045315758959828E-02 	 1.0090767619933545E-01
8.6582024931171508E-02 	 8.6498274764786430E+01 	 -1.2678214840988857E+00 	 2.6562094589831684E+00 	 9.2257760148395915E-02 	 9.2225666092278766E-02 	 1.0113264418110365E-01
8.6194262991277637E-02 	 8.6110887904211950E+01 	 -1.2673762378362483E+00 	 2.6587203909799770E+00 	 9.2477370261063327E-02 	 9.2399636917634559E-02 	 1.0135576875461472E-01
8.5807972849512915E-02 	 8.5724971418106975E+01 	 -1.2669220689349479E+00 	 2.6612311426061899E+00 	 9.2697881907397750E-02 	 9.2593009673955298E-02 	 1.0159075954690003E-01
8.5423147909833852E-02 	 8.5340518716808248E+01 	 -1.2664588283745339E+00 	 2.6637416963005500E+00 	 9.2919300673920763E-02 	 9.2804628928669267E-02 	 1.0183652328267885E-01
8.5039781601216058E-02 	 8.4957523235647514E+01 	 -1.2659864021936553E+00 	 2.6662518495966716E+00 	 9.3141637332624150E-02 	 9.3034495202065845E-02 	 1.0209193016219506E-01
8.4657867377541218E-02 	 8.4575978434838490E+01 	 -1.2655047030420667E+00 	 2.6687614072079833E+00 	 9.3364884522516151E-02 	 9.3271026957227596E-02 	 1.0235177935357538E-01
8.4277398717486407E-02 	 8.4195877799366258E+01 	 -1.2650135513622569E+00 	 2.6712701905052176E+00 	 9.3589023475101271E-02 	 9.3512324921510084E-02 	 1.0261423792761758E-01
8.3898369124412064E-02 	 8.3817214838875401E+01 	 -1.2645128053556209E+00 	 2.6737781080780243E+00 	 9.3814054323399884E-02 	 9.3752393769935299E-02 	 1.0287660460923428E-01
8.3520772126251086E-02 	 8.3439983087559227E+01 	 -1.2640023834053162E+00 	 2.6762850411751535E+00 	 9.4039978156457205E-02 	 9.3995616340594043E-02 	 1.0314046376632446E-01
8.3144601275398466E-02 	 8.3064176104049423E+01 	 -1.2634821468350241E+00 	 2.6787908626078489E+00 	 9.4266776418755277E-02 	 9.4233963645167021E-02 	 1.0340231152395772E-01
8.2769850148601387E-02 	 8.2689787471306374E+01 	 -1.2629519629394295E+00 	 2.6812954588131217E+00 	 9.4494385699503802E-02 	 9.4472354820042265E-02 	 1.0366399671327838E-01
8.2396512346849082E-02 	 8.2316810796508989E+01 	 -1.2624117167163582E+00 	 2.6837987541601036E+00 	 9.4722798626634824E-02 	 9.4705659453326110E-02 	 1.0392351030047672E-01
8.2024581495264037E-02 	 8.1945239710946140E+01 	 -1.2618612903575479E+00 	 2.6863006390449931E+00 	 9.4952053134788689E-02 	 9.4936579863907800E-02 	 1.0418192336540839E-01
8.1654051242992853E-02 	 8.1575067869907585E+01 	 -1.2613005204345435E+00 	 2.6888009703816138E+00 	 9.5182165636482324E-02 	 9.5165194772840633E-02 	 1.0443940415749406E-01
8.1284915263097668E-02 	 8.1206288952575434E+01 	 -1.2607292816162625E+00 	 2.6912996655348906E+00 	 9.5413125877443009E-02 	 9.5392364508087649E-02 	 1.0469625573593402E-01
8.0917167252448463E-02 	 8.0838896661916664E+01 	 -1.2601474769886181E+00 	 2.6937966917925618E+00 	 9.5644936029351882E-02 	 9.5618887631338259E-02 	 1.0495300307943937E-01
8.0550800931615596E-02 	 8.0472884724575650E+01 	 -1.2595549712217369E+00 	 2.6962919561952141E+00 	 9.5877593748662268E-02 	 9.5845071520679614E-02 	 1.0520985274190708E-01
8.0185810044761663E-02 	 8.0108246890766239E+01 	 -1.2589516249381274E+00 	 2.6987853439985598E+00 	 9.6111101049531661E-02 	 9.6071409479561151E-02 	 1.0546704135835347E-01
7.9822188359535806E-02 	 7.9744976934166090E+01 	 -1.2583373109302718E+00 	 2.7012767938881992E+00 	 9.6345464431733793E-02 	 9.6298782286899101E-02 	 1.0572504355122091E-01
7.9459929666966578E-02 	 7.9383068651809609E+01 	 -1.2577119226109819E+00 	 2.7037662493200783E+00 	 9.6580687711215737E-02 	 9.6528019561921988E-02 	 1.0598430366322741E-01
7.9099027781356135E-02 	 7.9022515863982377E+01 	 -1.2570753600376559E+00 	 2.7062536574769180E+00 	 9.6816767215341118E-02 	 9.6756327580778220E-02 	 1.0624363385021252E-01
7.8739476540174658E-02 	 7.8663312414115524E+01 	 -1.2564275058937937E+00 	 2.7087389531555495E+00 	 9.7053707283333318E-02 	 9.6989173151686134E-02 	 1.0650533274657460E-01
7.8381269803954878E-02 	 7.8305452168680432E+01 	 -1.2557682517584576E+00 	 2.7112220776971530E+00 	 9.7291525830936795E-02 	 9.7224625345148072E-02 	 1.0676875772296941E-01
7.8024401456187720E-02 	 7.7948929017084495E+01 	 -1.2550974648417073E+00 	 2.7137029420506109E+00 	 9.7530197828777837E-02 	 9.7459890617745917E-02 	 1.0703266012404752E-01
7.7668865403217380E-02 	 7.7593736871566250E+01 	 -1.2544150330760628E+00 	 2.7161814855290194E+00 	 9.7769686913455001E-02 	 9.7700532715806296E-02 	 1.0729920957955555E-01
7.7314655574137525E-02 	 7.7239869667091725E+01 	 -1.2537208413559970E+00 	 2.7186576499851398E+00 	 9.8010059233439473E-02 	 9.7941243372912032E-02 	 1.0756635380334911E-01
7.6961765920687486E-02 	 7.6887321361250685E+01 	 -1.2530147540614904E+00 	 2.7211313686641909E+00 	 9.8251322852118905E-02 	 9.8186685566087895E-02 	 1.0783577471817633E-01
7.6610190417149338E-02 	 7.6536085934153832E+01 	 -1.2522966600128460E+00 	 2.7236025456164055E+00 	 9.8493483889319638E-02 	 9.8432012022050444E-02 	 1.0810575434700330E-01
7.6259923060244317E-02 	 7.6186157388329320E+01 	 -1.2515664443087089E+00 	 2.7260710983420804E+00 	 9.8736568285403337E-02 	 9.8681767242141963E-02 	 1.0837786243494422E-01
7.5910957869031126E-02 	 7.5837529748621193E+01 	 -1.2508239869997455E+00 	 2.7285369482884554E+00 	 9.8980571355242089E-02 	 9.8931117300027585E-02 	 1.0865026815493072E-01
7.5563288884803237E-02 	 7.5490197062086736E+01 	 -1.2500691588796613E+00 	 2.7310000223047526E+00 	 9.9225491593250725E-02 	 9.9182608358313759E-02 	 1.0892397236764115E-01
7.5216910170987417E-02 	 7.5144153397895082E+01 	 -1.2493018322676597E+00 	 2.7334602202625859E+00 	 9.9471368863038992E-02 	 9.9437260548902673E-02 	 1.0919914039996932E-01
7.4871815813041920E-02 	 7.4799392847225633E+01 	 -1.2485218925259089E+00 	 2.7359174814526468E+00 	 9.9718181114426721E-02 	 9.9691100849697914E-02 	 1.0947434580068248E-01
7.4527999918356458E-02 	 7.4455909523167961E+01 	 -1.2477292168483913E+00 	 2.7383717250964223E+00 	 9.9965979001823940E-02 	 9.9946333557929978E-02 	 1.0975038707984258E-01
7.4185456616150391E-02 	 7.4113697560620153E+01 	 -1.2469236784571460E+00 	 2.7408228499660203E+00 	 1.0021475445568914E-01 	 1.0020392587422816E-01 	 1.1002745774765563E-01
7.3844180057373365E-02 	 7.3772751116189653E+01 	 -1.2461051572759327E+00 	 2.7432707873523037E+00 	 1.0046450374727965E-01 	 1.0046068749014674E-01 	 1.1030454134334067E-01
7.3504164414605055E-02 	 7.3433064368092943E+01 	 -1.2452735420149130E+00 	 2.7457154779407542E+00 	 1.0071529290110912E-01 	 1.0071843243874615E-01 	 1.1058212852279647E-01
7.3165403881955582E-02 	 7.3094631516056126E+01 	 -1.2444287103802552E+00 	 2.7481568470103355E+00 	 1.0096687857962995E-01 	 1.0097887911688762E-01 	 1.1086078965097321E-01
7.2827892674967032E-02 	 7.2757446781216544E+01 	 -1.2435705207694048E+00 	 2.7505947964831283E+00 	 1.0121937397765973E-01 	 1.0123768055625687E-01 	 1.1113894576453701E-01
7.2491625030513429E-02 	 7.2421504406022876E+01 	 -1.2426988606142733E+00 	 2.7530292511272960E+00 	 1.0147288541872401E-01 	 1.0149731591354560E-01 	 1.1141757122890229E-01
7.2156595206703589E-02 	 7.2086798654138008E+01 	 -1.2418136194089657E+00 	 2.7554601223666286E+00 	 1.0172746859679982E-01 	 1.0175784814742446E-01 	 1.1169669264034363E-01
7.1822797482782530E-02 	 7.1753323810340618E+01 	 -1.2409146728871552E+00 	 2.7578873327215034E+00 	 1.0198312519436462E-01 	 1.0201936660086858E-01 	 1.1197637455334626E-01
7.1490226159033554E-02 	 7.1421074180427311E+01 	 -1.2400018969756113E+00 	 2.7603108052211724E+00 	 1.0223987245594932E-01 	 1.0228196653239700E-01 	 1.1225664446437351E-01
7.1158875556681433E-02 	 7.1090044091115871E+01 	 -1.2390751701204603E+00 	 2.7627304507429327E+00 	 1.0249773394465063E-01 	 1.0254720940074745E-01 	 1.1253804672842406E-01
7.0828740017795155E-02 	 7.0760227889948155E+01 	 -1.2381343645851421E+00 	 2.7651461764513012E+00 	 1.0275670832767722E-01 	 1.0281187776697986E-01 	 1.1281947363154543E-01
7.0499813905191333E-02 	 7.0431619945193631E+01 	 -1.2371793537571263E+00 	 2.7675578991832599E+00 	 1.0301682624789238E-01 	 1.0307792941044459E-01 	 1.1310161587465828E-01
7.0172091602337838E-02 	 7.0104214645752947E+01 	 -1.2362100172242088E+00 	 2.7699655284746241E+00 	 1.0327810659179838E-01 	 1.0334552392714956E-01 	 1.1338457639208471E-01
6.9845567513258322E-02 	 6.9778006401062740E+01 	 -1.2352262365410938E+00 	 2.7723689615194376E+00 	 1.0354056656285542E-01 	 1.0361480650935621E-01 	 1.1366845061814222E-01
6.9520236062435958E-02 	 6.9452989640999320E+01 	 -1.2342278877835720E+00 	 2.7747680976602904E+00 	 1.0380422327533290E-01 	 1.0388590980241617E-01 	 1.1395330008885975E-01
6.9196091694719186E-02 	 6.9129158815784592E+01 	 -1.2332148448579485E+00 	 2.7771628399581854E+00 	 1.0406909729530461E-01 	 1.0415894262162674E-01 	 1.1423918919004951E-01
6.8873128875225675E-02 	 6.8806508395890077E+01 	 -1.2321869872952376E+00 	 2.7795530996478455E+00 	 1.0433521007756209E-01 	 1.0443402377374393E-01 	 1.1452614811107634E-01
6.8551342089249068E-02 	 6.8485032871943758E+01 	 -1.2311441962997267E+00 	 2.7819387811601728E+00 	 1.0460257541465635E-01 	 1.0471124498177484E-01 	 1.1481422400446172E-01
6.8230725842163831E-02 	 6.8164726754634998E+01 	 -1.2300863512856601E+00 	 2.7843197878365702E+00 	 1.0487121257683657E-01 	 1.0499057883263886E-01 	 1.1510342098224043E-01
6.7911274659331777E-02 	 6.7845584574621199E+01 	 -1.2290133265830758E+00 	 2.7866960245267376E+00 	 1.0514113584640979E-01 	 1.0527206552391552E-01 	 1.1539373999763833E-01
6.7592983086009029E-02 	 6.7527600882434811E+01 	 -1.2279249943509629E+00 	 2.7890673953339538E+00 	 1.0541236316627506E-01 	 1.0555575541872152E-01 	 1.1568521058494675E-01
6.7275845687251978E-02 	 6.7210770248389437E+01 	 -1.2268212299711396E+00 	 2.7914337989714566E+00 	 1.0568491213567993E-01 	 1.0584167659806457E-01 	 1.1597785808779579E-01
6.6959857047825144E-02 	 6.6895087262487664E+01 	 -1.2257019147619277E+00 	 2.7937951439050086E+00 	 1.0595879957387858E-01 	 1.0612981401978634E-01 	 1.1627167272432402E-01
6.6645011772108464E-02 	 6.6580546534328604E+01 	 -1.2245669310742497E+00 	 2.7961513439951795E+00 	 1.0623404023043949E-01 	 1.0642012705476080E-01 	 1.1656664095776273E-01
6.6331304484005593E-02 	 6.6267142693016169E+01 	 -1.2234161552720790E+00 	 2.7985023072608430E+00 	 1.0651064841817014E-01 	 1.0671258037973141E-01 	 1.1686271692060210E-01
6.6018729826851197E-02 	 6.5954870387066492E+01 	 -1.2222494635661452E+00 	 2.8008479416892329E+00 	 1.0678864139302625E-01 	 1.0700710119279855E-01 	 1.1715986847328408E-01
6.5707282463320249E-02 	 6.5643724284317287E+01 	 -1.2210667263395385E+00 	 2.8031881427904661E+00 	 1.0706803356503881E-01 	 1.0730353228744144E-01 	 1.1745799269992330E-01
6.5396957075336881E-02 	 6.5333699071836833E+01 	 -1.2198678121184643E+00 	 2.8055228038168889E+00 	 1.0734893407237288E-01 	 1.0760177262498763E-01 	 1.1775704308244644E-01
6.5087748363982900E-02 	 6.5024789455832547E+01 	 -1.2186525926073795E+00 	 2.8078518286787744E+00 	 1.0763096973028125E-01 	 1.0790175641623408E-01 	 1.1805684751385004E-01
6.4779651049408304E-02 	 6.4716990161561569E+01 	 -1.2174209444701265E+00 	 2.8101751236455441E+00 	 1.0791446197634307E-01 	 1.0820338561586204E-01 	 1.1835744145512975E-01
6.4472659870740134E-02 	 6.4410295933239766E+01 	 -1.2161727479204774E+00 	 2.8124925938906333E+00 	 1.0819940804205792E-01 	 1.0850656077307334E-01 	 1.1865876808351641E-01
6.4166769585993322E-02 	 6.4104701533952593E+01 	 -1.2149078792239962E+00 	 2.8148041451204415E+00 	 1.0848582018681237E-01 	 1.0881117441892306E-01 	 1.1896074534980640E-01
6.3861974971980984E-02 	 6.3800201745565516E+01 	 -1.2136262044448378E+00 	 2.8171096744378024E+00 	 1.0877370090801385E-01 	 1.0911600173398282E-01 	 1.1926296205959118E-01
6.3558270824225049E-02 	 6.3496791368634717E+01 	 -1.2123275886499587E+00 	 2.8194090757379633E+00 	 1.0906307976643619E-01 	 1.0942291859033172E-01 	 1.1956591707019651E-01
6.3255651956867887E-02 	 6.3194465222318819E+01 	 -1.2110119017159040E+00 	 2.8217022561557283E+00 	 1.0935395928524759E-01 	 1.0973099829207753E-01 	 1.1986936702832948E-01
6.2954113202582818E-02 	 6.2893218144289456E+01 	 -1.2096790097296390E+00 	 2.8239891073106600E+00 	 1.0964636479210732E-01 	 1.1004013158618034E-01 	 1.2017323382410136E-01
6.2653649412487189E-02 	 6.2593044990644437E+01 	 -1.2083287817198693E+00 	 2.8262695207215351E+00 	 1.0994027923737185E-01 	 1.1035030102224432E-01 	 1.2047749012995215E-01
6.2354255456053331E-02 	 6.2293940635818835E+01 	 -1.2069610870761409E+00 	 2.8285433904756654E+00 	 1.1023571326945761E-01 	 1.1066154472263712E-01 	 1.2078213647462778E-01
6.2055926221021296E-02 	 6.1995899972497746E+01 	 -1.2055757922922339E+00 	 2.8308106113321800E+00 	 1.1053270556016741E-01 	 1.1097393225543663E-01 	 1.2108717447503516E-01
6.1758656613311924E-02 	 6.1698917911529477E+01 	 -1.2041727586199285E+00 	 2.8330710714815162E+00 	 1.1083124782160214E-01 	 1.1128662108280618E-01 	 1.2139236457366377E-01
6.1462441556939473E-02 	 6.1402989381838246E+01 	 -1.2027518463658113E+00 	 2.8353246543970476E+00 	 1.1113135818798679E-01 	 1.1160120409460329E-01 	 1.2169811031228343E-01
6.1167275993924908E-02 	 6.1108109330337570E+01 	 -1.2013129203102009E+00 	 2.8375712560794422E+00 	 1.1143304046598786E-01 	 1.1191721125087420E-01 	 1.2200434652643430E-01
6.0873154884209857E-02 	 6.0814272721844283E+01 	 -1.1998558427378476E+00 	 2.8398107660744669E+00 	 1.1173630329888078E-01 	 1.1223481656895860E-01 	 1.2231113723245249E-01
6.0580073205570351E-02 	 6.0521474538992386E+01 	 -1.1983804727367875E+00 	 2.8420430694962788E+00 	 1.1204115465807847E-01 	 1.1255421403519555E-01 	 1.2261855429191071E-01
6.0288025953530777E-02 	 6.0229709782147054E+01 	 -1.1968866657218711E+00 	 2.8442680428365561E+00 	 1.1234759475338660E-01 	 1.1287474222579580E-01 	 1.2292645139725004E-01
5.9997008141279284E-02 	 5.9938973469320139E+01 	 -1.1953742794934101E+00 	 2.8464855611902391E+00 	 1.1265564003256170E-01 	 1.1319788731754048E-01 	 1.2323523489629477E-01
5.9707014799581515E-02 	 5.9649260636083994E+01 	 -1.1938431697753435E+00 	 2.8486955033485453E+00 	 1.1296529357390722E-01 	 1.1352343423926090E-01 	 1.2354492960352612E-01
5.9418040976696673E-02 	 5.9360566335487604E+01 	 -1.1922931887466481E+00 	 2.8508977449337194E+00 	 1.1327656098807315E-01 	 1.1385166131201006E-01 	 1.2385564633306116E-01
5.9130081738292484E-02 	 5.9072885637971638E+01 	 -1.1907241889893885E+00 	 2.8530921621588430E+00 	 1.1358944579924567E-01 	 1.1418283719731927E-01 	 1.2416749231819545E-01
5.8843132167361145E-02 	 5.8786213631284483E+01 	 -1.1891360219215690E+00 	 2.8552786233075853E+00 	 1.1390394578314759E-01 	 1.1451639169101398E-01 	 1.2448033481171165E-01
5.8557187364135177E-02 	 5.8500545420398154E+01 	 -1.1875285382769498E+00 	 2.8574569996048171E+00 	 1.1422007208107614E-01 	 1.1485379200785759E-01 	 1.2479457835260735E-01
5.8272242446003819E-02 	 5.8215876127424828E+01 	 -1.1859015879207655E+00 	 2.8596271563276758E+00 	 1.1453821591856984E-01 	 1.1519479335210300E-01 	 1.2511027982607109E-01
5.7988292547430098E-02 	 5.7932200891533917E+01 	 -1.1842550185402689E+00 	 2.8617889524869851E+00 	 1.1485737755470242E-01 	 1.1553952703657935E-01 	 1.2542727601020584E-01
5.7705332819866895E-02 	 5.7649514868868266E+01 	 -1.1825886780246246E+00 	 2.8639422430164885E+00 	 1.1517817165434222E-01 	 1.1588721720339755E-01 	 1.2574546133720205E-01
5.7423358431674787E-02 	 5.7367813232462062E+01 	 -1.1809024098891032E+00 	 2.8660868887366857E+00 	 1.1550028769573897E-01 	 1.1623919168793884E-01 	 1.2606510890261349E-01
5.7142364568039450E-02 	 5.7087091172158317E+01 	 -1.1791960577260221E+00 	 2.8682227449360505E+00 	 1.1582401450687781E-01 	 1.1659525205005231E-01 	 1.2638631912848505E-01
5.6862346430889277E-02 	 5.6807343894526575E+01 	 -1.1774694654057172E+00 	 2.8703496624549918E+00 	 1.1614934928219368E-01 	 1.1695553154749842E-01 	 1.2670908731789932E-01
5.6583299238813667E-02 	 5.6528566622781248E+01 	 -1.1757224761216836E+00 	 2.8724674877639127E+00 	 1.1647628635713117E-01 	 1.1731986639908429E-01 	 1.2703331480470392E-01
5.6305218226980980E-02 	 5.6250754596699679E+01 	 -1.1739549322110943E+00 	 2.8745760652597148E+00 	 1.1680481918411685E-01 	 1.1768807774667411E-01 	 1.2735888894067698E-01
5.6028098647057933E-02 	 5.5973903072541617E+01 	 -1.1721666753187465E+00 	 2.8766752372291662E+00 	 1.1713494036594285E-01 	 1.1805995860989528E-01 	 1.2768567708705295E-01
5.5751935767127447E-02 	 5.5698007322967136E+01 	 -1.1703575465586593E+00 	 2.8787648438478044E+00 	 1.1746664172428099E-01 	 1.1843526484571743E-01 	 1.2801352272303235E-01
5.5476724871608929E-02 	 5.5423062636956992E+01 	 -1.1685273866747012E+00 	 2.8808447232271024E+00 	 1.1779991440681757E-01 	 1.1881371018998603E-01 	 1.2834224368605718E-01
5.5202461261177005E-02 	 5.5149064319731423E+01 	 -1.1666760362015973E+00 	 2.8829147115210856E+00 	 1.1813474903700598E-01 	 1.1919496548191001E-01 	 1.2867163258566397E-01
5.4929140252681585E-02 	 5.4876007692670335E+01 	 -1.1648033356273888E+00 	 2.8849746431026873E+00 	 1.1847113591084937E-01 	 1.1957866219929594E-01 	 1.2900145945833300E-01
5.4656757179067927E-02 	 5.4603888093233365E+01 	 -1.1629091255583699E+00 	 2.8870243508193334E+00 	 1.1880906524550770E-01 	 1.1996440046124064E-01 	 1.2933147675500092E-01
5.4385307389296811E-02 	 5.4332700874880246E+01 	 -1.1609932468875219E+00 	 2.8890636663368991E+00 	 1.1914852748485200E-01 	 1.2035176168549519E-01 	 1.2966142677585354E-01
5.4114786248265156E-02 	 5.4062441406991368E+01 	 -1.1590555409671979E+00 	 2.8910924205809549E+00 	 1.1948951366737941E-01 	 1.2074032611936966E-01 	 1.2999105168872477E-01
5.3845189136726757E-02 	 5.3793105074788706E+01 	 -1.1570958497869317E+00 	 2.8931104442842175E+00 	 1.1983201586216077E-01 	 1.2112969549540605E-01 	 1.3032010628796395E-01
