%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------%
% Re_tau = 9.9903270723395929E+02
% u_tau/U_b = 5.2999082611881132E-02
%-----------------------------------------------------------------%
%-------------------------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (Uz^+) (Uz/U_b) (ur_{rms}^+) (ut_{rms}^+) (uz_{rms}^+) (uzur^+) (dUzdr^+) %
%-------------------------------------------------------------------------------------------%
7.3504164414605055E-02 	 7.3433064368092943E+01 	 1.5771956939759365E+01 	 8.3589924880133848E-01 	 1.0790650363078458E+00 	 1.4094545891326793E+00 	 2.0134803601185798E+00 	 8.9012913187354115E-01 	 -3.1873793206055101E-02
7.3165403881955582E-02 	 7.3094631516056126E+01 	 1.5761146757235940E+01 	 8.3532631904472998E-01 	 1.0788145286380475E+00 	 1.4101053332108464E+00 	 2.0149644615247957E+00 	 8.9035617940962730E-01 	 -3.2010309274682916E-02
7.2827892674967032E-02 	 7.2757446781216544E+01 	 1.5750330221444568E+01 	 8.3475305257074872E-01 	 1.0785576003747284E+00 	 1.4107531354903222E+00 	 2.0164593134647335E+00 	 8.9058076638953954E-01 	 -3.2147935613423502E-02
7.2491625030513429E-02 	 7.2421504406022876E+01 	 1.5739507108696172E+01 	 8.3417943752407875E-01 	 1.0782941926190095E+00 	 1.4113979693661698E+00 	 2.0179650562563953E+00 	 8.9080287866248242E-01 	 -3.2286724239114356E-02
7.2156595206703589E-02 	 7.2086798654138008E+01 	 1.5728677183178428E+01 	 8.3360546140688330E-01 	 1.0780242475928996E+00 	 1.4120397983775739E+00 	 2.0194818326787782E+00 	 8.9102250980311437E-01 	 -3.2426702431121932E-02
7.1822797482782530E-02 	 7.1753323810340618E+01 	 1.5717840205132074E+01 	 8.3303111151214149E-01 	 1.0777477043289536E+00 	 1.4126785754253344E+00 	 2.0210097815492012E+00 	 8.9123964932926103E-01 	 -3.2567884532103138E-02
7.1490226159033554E-02 	 7.1421074180427311E+01 	 1.5706995930124105E+01 	 8.3245637488512814E-01 	 1.0774645034359887E+00 	 1.4133142565290353E+00 	 2.0225490331299021E+00 	 8.9145427395039889E-01 	 -3.2710292316277395E-02
7.1158875556681433E-02 	 7.1090044091115871E+01 	 1.5696144111218008E+01 	 8.3188123843843476E-01 	 1.0771745867367055E+00 	 1.4139468075208379E+00 	 2.0240997269288368E+00 	 8.9166636121247211E-01 	 -3.2853942792675679E-02
7.0828740017795155E-02 	 7.0760227889948155E+01 	 1.5685284501094468E+01 	 8.3130568906436442E-01 	 1.0768778940344765E+00 	 1.4145761953799689E+00 	 2.0256620072459088E+00 	 8.9187589908243647E-01 	 -3.2998837109216743E-02
7.0499813905191333E-02 	 7.0431619945193631E+01 	 1.5674416850030150E+01 	 8.3072971352780955E-01 	 1.0765743681357287E+00 	 1.4152023903074824E+00 	 2.0272360138173031E+00 	 8.9208287286798749E-01 	 -3.3145010581910848E-02
7.0172091602337838E-02 	 7.0104214645752947E+01 	 1.5663540899455889E+01 	 8.3015329812484151E-01 	 1.0762639481586032E+00 	 1.4158253623556682E+00 	 2.0288218882517062E+00 	 8.9228726672215186E-01 	 -3.3292492482605920E-02
6.9845567513258322E-02 	 6.9778006401062740E+01 	 1.5652656389352297E+01 	 8.2957642907467144E-01 	 1.0759465730578159E+00 	 1.4164450818035759E+00 	 2.0304197764741310E+00 	 8.9248906577628095E-01 	 -3.3441279398142613E-02
6.9520236062435958E-02 	 6.9452989640999320E+01 	 1.5641763060482544E+01 	 8.2899909263798499E-01 	 1.0756221828246357E+00 	 1.4170615137473044E+00 	 2.0320298129928043E+00 	 8.9268824454464468E-01 	 -3.3591391703463501E-02
6.9196091694719186E-02 	 6.9129158815784592E+01 	 1.5630860646110936E+01 	 8.2842127467803517E-01 	 1.0752907152847855E+00 	 1.4176746162505860E+00 	 2.0336521227373821E+00 	 8.9288477595540106E-01 	 -3.3742864669168954E-02
6.8873128875225675E-02 	 6.8806508395890077E+01 	 1.5619948876225305E+01 	 8.2784296088442477E-01 	 1.0749521088351675E+00 	 1.4182843500819009E+00 	 2.0352868402276854E+00 	 8.9307863876268834E-01 	 -3.3895709690634858E-02
6.8551342089249068E-02 	 6.8485032871943758E+01 	 1.5609027481123787E+01 	 8.2726413696320245E-01 	 1.0746063020914469E+00 	 1.4188906761791769E+00 	 2.0369341079196008E+00 	 8.9326981581051856E-01 	 -3.4049937065605364E-02
6.8230725842163831E-02 	 6.8164726754634998E+01 	 1.5598096186640426E+01 	 8.2668478838382398E-01 	 1.0742532328468908E+00 	 1.4194935575468255E+00 	 2.0385940557313011E+00 	 8.9345829337334404E-01 	 -3.4205576284138686E-02
6.7911274659331777E-02 	 6.7845584574621199E+01 	 1.5587154712207081E+01 	 8.2610490027643535E-01 	 1.0738928393882299E+00 	 1.4200929563532505E+00 	 2.0402668146520986E+00 	 8.9364405406347636E-01 	 -3.4362657784308109E-02
6.7592983086009029E-02 	 6.7527600882434811E+01 	 1.5576202773963711E+01 	 8.2552445759671478E-01 	 1.0735250587277472E+00 	 1.4206888318341513E+00 	 2.0419525152028362E+00 	 8.9382707698754160E-01 	 -3.4521197809238915E-02
6.7275845687251978E-02 	 6.7210770248389437E+01 	 1.5565240082359367E+01 	 8.2494344499872752E-01 	 1.0731498274353757E+00 	 1.4212811474731804E+00 	 2.0436512805944069E+00 	 8.9400733325353121E-01 	 -3.4681226211310159E-02
6.6959857047825144E-02 	 6.6895087262487664E+01 	 1.5554266342490584E+01 	 8.2436184685286062E-01 	 1.0727670817637416E+00 	 1.4218698714205309E+00 	 2.0453632303501523E+00 	 8.9418480182390425E-01 	 -3.4842768007111301E-02
6.6645011772108464E-02 	 6.6580546534328604E+01 	 1.5543281258574289E+01 	 8.2377964748288246E-01 	 1.0723767578653691E+00 	 1.4224549711875192E+00 	 2.0470884850546907E+00 	 8.9435946406852063E-01 	 -3.5005833053958470E-02
6.6331304484005593E-02 	 6.6267142693016169E+01 	 1.5532284533688181E+01 	 8.2319683115218345E-01 	 1.0719787914513743E+00 	 1.4230364124645396E+00 	 2.0488271673801290E+00 	 8.9453129605824611E-01 	 -3.5170439740296530E-02
6.6018729826851197E-02 	 6.5954870387066492E+01 	 1.5521275866001080E+01 	 8.2261338186398814E-01 	 1.0715731156693107E+00 	 1.4236141601992849E+00 	 2.0505794018363050E+00 	 8.9470027723058865E-01 	 -3.5336621349126386E-02
6.5707282463320249E-02 	 6.5643724284317287E+01 	 1.5510254944153550E+01 	 8.2202928311653178E-01 	 1.0711596655509048E+00 	 1.4241881830705996E+00 	 2.0523453106759204E+00 	 8.9486638401341034E-01 	 -3.5504413881822725E-02
6.5396957075336881E-02 	 6.5333699071836833E+01 	 1.5499221451613282E+01 	 8.2144451813389252E-01 	 1.0707383767957173E+00 	 1.4247584539436875E+00 	 2.0541250037630849E+00 	 8.9502958896477625E-01 	 -3.5673840944139897E-02
6.5087748363982900E-02 	 6.5024789455832547E+01 	 1.5488175069336002E+01 	 8.2085907000701652E-01 	 1.0703091825432671E+00 	 1.4253249461051627E+00 	 2.0559185902606671E+00 	 8.9518986611555729E-01 	 -3.5844926946658626E-02
6.4779651049408304E-02 	 6.4716990161561569E+01 	 1.5477115475984936E+01 	 8.2027292170534960E-01 	 1.0698720142897822E+00 	 1.4258876323150671E+00 	 2.0577261883817690E+00 	 8.9534719837088039E-01 	 -3.6017682455603689E-02
6.4472659870740134E-02 	 6.4410295933239766E+01 	 1.5466042346883011E+01 	 8.1968605602130462E-01 	 1.0694268030570280E+00 	 1.4264464856382464E+00 	 2.0595479207044054E+00 	 8.9550156686831650E-01 	 -3.6192131866567903E-02
6.4166769585993322E-02 	 6.4104701533952593E+01 	 1.5454955351516189E+01 	 8.1909845543794091E-01 	 1.0689734791348489E+00 	 1.4270014785734464E+00 	 2.0613839069378330E+00 	 8.9565294399712458E-01 	 -3.6368319811367629E-02
6.3861974971980984E-02 	 6.3800201745565516E+01 	 1.5443854151582244E+01 	 8.1851010202555075E-01 	 1.0685119727358252E+00 	 1.4275525824887025E+00 	 2.0632342607515128E+00 	 8.9580130470564667E-01 	 -3.6546270741505821E-02
6.3558270824225049E-02 	 6.3496791368634717E+01 	 1.5432738404756728E+01 	 8.1792097764125249E-01 	 1.0680422135766974E+00 	 1.4280997662506651E+00 	 2.0650990887270648E+00 	 8.9594662881411136E-01 	 -3.6726015955365288E-02
6.3255651956867887E-02 	 6.3194465222318819E+01 	 1.5421607765786490E+01 	 8.1733106398694577E-01 	 1.0675641290503388E+00 	 1.4286430003756696E+00 	 2.0669784995484326E+00 	 8.9608888830114697E-01 	 -3.6907572147587192E-02
6.2954113202582818E-02 	 6.2893218144289456E+01 	 1.5410461885109271E+01 	 8.1674034253615169E-01 	 1.0670776466135257E+00 	 1.4291822546019386E+00 	 2.0688725981654552E+00 	 8.9622805476765433E-01 	 -3.7090966626889987E-02
6.2653649412487189E-02 	 6.2593044990644437E+01 	 1.5399300406781167E+01 	 8.1614879442416977E-01 	 1.0665826926323978E+00 	 1.4297175000532383E+00 	 2.0707814915157501E+00 	 8.9636410144509149E-01 	 -3.7276243280145935E-02
6.2354255456053331E-02 	 6.2293940635818835E+01 	 1.5388122970114402E+01 	 8.1555640053487888E-01 	 1.0660791923815698E+00 	 1.4302487085192896E+00 	 2.0727052872144145E+00 	 8.9649700465932824E-01 	 -3.7463424512485230E-02
6.2055926221021296E-02 	 6.1995899972497746E+01 	 1.5376929208581142E+01 	 8.1496314144263993E-01 	 1.0655670698457327E+00 	 1.4307758502910941E+00 	 2.0746440908798283E+00 	 8.9662674046457458E-01 	 -3.7652541981031802E-02
6.1758656613311924E-02 	 6.1698917911529477E+01 	 1.5365718749795835E+01 	 8.1436899741136037E-01 	 1.0650462487158936E+00 	 1.4312988927052459E+00 	 2.0765980091936584E+00 	 8.9675328860581793E-01 	 -3.7843622142062446E-02
6.1462441556939473E-02 	 6.1402989381838246E+01 	 1.5354491217554569E+01 	 8.1377394850257789E-01 	 1.0645166513397497E+00 	 1.4318178022341790E+00 	 2.0785671489815982E+00 	 8.9687662820003888E-01 	 -3.8036709087917571E-02
6.1167275993924908E-02 	 6.1108109330337570E+01 	 1.5343246230538712E+01 	 8.1317797450675500E-01 	 1.0639781997092770E+00 	 1.4323325471093875E+00 	 2.0805516221993794E+00 	 8.9699673328191187E-01 	 -3.8231820077697119E-02
6.0873154884209857E-02 	 6.0814272721844283E+01 	 1.5331983400213211E+01 	 8.1258105483189014E-01 	 1.0634308147076215E+00 	 1.4328430914880124E+00 	 2.0825515340862260E+00 	 8.9711357248789469E-01 	 -3.8428993595880208E-02
6.0580073205570351E-02 	 6.0521474538992386E+01 	 1.5320702333521332E+01 	 8.1198316864633713E-01 	 1.0628744152759473E+00 	 1.4333493950314995E+00 	 2.0845669877351938E+00 	 8.9722711627235252E-01 	 -3.8628270321912683E-02
6.0288025953530777E-02 	 6.0229709782147054E+01 	 1.5309402631598072E+01 	 8.1138429481061658E-01 	 1.0623089190691319E+00 	 1.4338514165376890E+00 	 2.0865980879085857E+00 	 8.9733733847769892E-01 	 -3.8829678519439081E-02
5.9997008141279284E-02 	 5.9938973469320139E+01 	 1.5298083890712702E+01 	 8.1078441192737039E-01 	 1.0617342425042409E+00 	 1.4343491143094973E+00 	 2.0886449449238969E+00 	 8.9744421681748365E-01 	 -3.9033243927817554E-02
5.9707014799581515E-02 	 5.9649260636083994E+01 	 1.5286745702898539E+01 	 8.1018349837473858E-01 	 1.0611503019922064E+00 	 1.4348424451562332E+00 	 2.0907076656490018E+00 	 8.9754772435919195E-01 	 -3.9239001348040758E-02
5.9418040976696673E-02 	 5.9360566335487604E+01 	 1.5275387652336622E+01 	 8.0958153211469763E-01 	 1.0605570137396936E+00 	 1.4353313642087555E+00 	 2.0927863567963985E+00 	 8.9764783506690304E-01 	 -3.9446995772682979E-02
5.9130081738292484E-02 	 5.9072885637971638E+01 	 1.5264009316868627E+01 	 8.0897849077324369E-01 	 1.0599542917066280E+00 	 1.4358158237068088E+00 	 2.0948811244431971E+00 	 8.9774452163775320E-01 	 -3.9657263612874243E-02
5.8843132167361145E-02 	 5.8786213631284483E+01 	 1.5252610267781730E+01 	 8.0837435162899030E-01 	 1.0593420482998166E+00 	 1.4362957747333784E+00 	 2.0969920784577796E+00 	 8.9783775932076271E-01 	 -3.9869839158052367E-02
5.8557187364135177E-02 	 5.8500545420398154E+01 	 1.5241190071296943E+01 	 8.0776909169204913E-01 	 1.0587201952412235E+00 	 1.4367711677291981E+00 	 2.0991193283371126E+00 	 8.9792752110399321E-01 	 -4.0084758916899256E-02
5.8272242446003819E-02 	 5.8215876127424828E+01 	 1.5229748288475292E+01 	 8.0716268769905730E-01 	 1.0580886429463108E+00 	 1.4372419502439580E+00 	 2.1012629868912960E+00 	 8.9801378368125928E-01 	 -4.0302057918072683E-02
5.7988292547430098E-02 	 5.7932200891533917E+01 	 1.5218284474753569E+01 	 8.0655511608857244E-01 	 1.0574473005305465E+00 	 1.4377080672655345E+00 	 2.1034231662528682E+00 	 8.9809652121842976E-01 	 -4.0521773061356098E-02
5.7705332819866895E-02 	 5.7649514868868266E+01 	 1.5206798178100440E+01 	 8.0594635290334871E-01 	 1.0567960773190788E+00 	 1.4381694634157949E+00 	 2.1055999751669239E+00 	 8.9817570841905181E-01 	 -4.0743939929280631E-02
5.7423358431674787E-02 	 5.7367813232462062E+01 	 1.5195288943366482E+01 	 8.0533637402088409E-01 	 1.0561348819986558E+00 	 1.4386260789787881E+00 	 2.1077935210582233E+00 	 8.9825131875939657E-01 	 -4.0968601001818594E-02
5.7142364568039450E-02 	 5.7087091172158317E+01 	 1.5183756307353466E+01 	 8.0472515489209751E-01 	 1.0554636217899627E+00 	 1.4390778545019918E+00 	 2.1100039129965595E+00 	 8.9832332439774232E-01 	 -4.1195799470599426E-02
5.6862346430889277E-02 	 5.6807343894526575E+01 	 1.5172199799806252E+01 	 8.0411267059389790E-01 	 1.0547822027119473E+00 	 1.4395247300170451E+00 	 2.1122312604397404E+00 	 8.9839169769559502E-01 	 -4.1425574235541197E-02
5.6583299238813667E-02 	 5.6528566622781248E+01 	 1.5160618944036097E+01 	 8.0349889586221923E-01 	 1.0540905297510681E+00 	 1.4399666444082007E+00 	 2.1144756725788723E+00 	 8.9845641083228200E-01 	 -4.1657964878196042E-02
5.6305218226980980E-02 	 5.6250754596699679E+01 	 1.5149013257169043E+01 	 8.0288380510518464E-01 	 1.0533885070259319E+00 	 1.4404035353295772E+00 	 2.1167372583696835E+00 	 8.9851743594687616E-01 	 -4.1893011873096644E-02
5.6028098647057933E-02 	 5.5973903072541617E+01 	 1.5137382249988656E+01 	 8.0226737239477186E-01 	 1.0526760378359774E+00 	 1.4408353398038511E+00 	 2.1190161265531637E+00 	 8.9857474493252398E-01 	 -4.2130756603206920E-02
5.5751935767127447E-02 	 5.5698007322967136E+01 	 1.5125725426775976E+01 	 8.0164957145833093E-01 	 1.0519530247175182E+00 	 1.4412619947506944E+00 	 2.1213123857130549E+00 	 8.9862830921829129E-01 	 -4.2371241379336615E-02
5.5476724871608929E-02 	 5.5423062636956992E+01 	 1.5114042285146915E+01 	 8.0103037566996604E-01 	 1.0512193695065291E+00 	 1.4416834374522729E+00 	 2.1236261443640982E+00 	 8.9867809953920419E-01 	 -4.2614509463339827E-02
5.5202461261177005E-02 	 5.5149064319731423E+01 	 1.5102332315885434E+01 	 8.0040975804169423E-01 	 1.0504749734078322E+00 	 1.4420996059626359E+00 	 2.1259575110679529E+00 	 8.9872408569444928E-01 	 -4.2860605094909077E-02
5.4929140252681585E-02 	 5.4876007692670335E+01 	 1.5090595002771769E+01 	 7.9978769121434157E-01 	 1.0497197370705300E+00 	 1.4425104394671229E+00 	 2.1283065945760367E+00 	 8.9876623629310126E-01 	 -4.3109573521750107E-02
5.4656757179067927E-02 	 5.4603888093233365E+01 	 1.5078829822405119E+01 	 7.9916414744814579E-01 	 1.0489535606697700E+00 	 1.4429158785971272E+00 	 2.1306735040006548E+00 	 8.9880451848618381E-01 	 -4.3361461032917409E-02
5.4385307389296811E-02 	 5.4332700874880246E+01 	 1.5067036244019908E+01 	 7.9853909861301831E-01 	 1.0481763439950853E+00 	 1.4433158657045901E+00 	 2.1330583490172756E+00 	 8.9883889768361225E-01 	 -4.3616314995074137E-02
5.4114786248265156E-02 	 5.4062441406991368E+01 	 1.5055213729295055E+01 	 7.9791251617843562E-01 	 1.0473879865457576E+00 	 1.4437103450997144E+00 	 2.1354612401021229E+00 	 8.9886933725412399E-01 	 -4.3874183891434868E-02
5.3845189136726757E-02 	 5.3793105074788706E+01 	 1.5043361732155564E+01 	 7.9728437120292395E-01 	 1.0465883876337621E+00 	 1.4440992632542482E+00 	 2.1378822888100784E+00 	 8.9889579820623211E-01 	 -4.4135117363140929E-02
5.3576511451213893E-02 	 5.3524687279257435E+01 	 1.5031479698566233E+01 	 7.9665463432312589E-01 	 1.0457774464950349E+00 	 1.4444825689717153E+00 	 2.1403216080987457E+00 	 8.9891823884803013E-01 	 -4.4399166252812670E-02
5.3308748603958178E-02 	 5.3257183437066885E+01 	 1.5019567066260246E+01 	 7.9602327573941589E-01 	 1.0449550625228097E+00 	 1.4448602135086441E+00 	 2.1427793126912849E+00 	 8.9893661451738993E-01 	 -4.4666383246500511E-02
5.3041896022812285E-02 	 5.2990588980492333E+01 	 1.5007623264576795E+01 	 7.9539026520729472E-01 	 1.0441211350782902E+00 	 1.4452321506856269E+00 	 2.1452555193931664E+00 	 8.9895087723800304E-01 	 -4.4936821171576227E-02
5.2775949151172230E-02 	 5.2724899357337371E+01 	 1.4995647714289507E+01 	 7.9475557202829605E-01 	 1.0432755634526569E+00 	 1.4455983369694025E+00 	 2.1477503475902968E+00 	 8.9896097507238437E-01 	 -4.5210533885310988E-02
5.2510903447899215E-02 	 5.2460110030855795E+01 	 1.4983639827438864E+01 	 7.9411916504110469E-01 	 1.0424182482750017E+00 	 1.4459587315677023E+00 	 2.1502639207225558E+00 	 8.9896685110297581E-01 	 -4.5487578319332221E-02
5.2246754387242245E-02 	 5.2196216479674355E+01 	 1.4971599006793992E+01 	 7.9348101259303228E-01 	 1.0415490904252607E+00 	 1.4463132962968013E+00 	 2.1527963656798361E+00 	 8.9896844411426446E-01 	 -4.5768012045217910E-02
5.1983497458760852E-02 	 5.1933214197715500E+01 	 1.4959524645739201E+01 	 7.9284108253400376E-01 	 1.0406679916060897E+00 	 1.4466619955713893E+00 	 2.1553478140304141E+00 	 8.9896568757726947E-01 	 -4.6051894128834134E-02
5.1721128167248165E-02 	 5.1671098694120523E+01 	 1.4947416128036444E+01 	 7.9219934220396793E-01 	 1.0397748545918404E+00 	 1.4470047963600523E+00 	 2.1579184024522990E+00 	 8.9895850770894259E-01 	 -4.6339284942689227E-02
5.1459642032653741E-02 	 5.1409865493172511E+01 	 1.4935272827461423E+01 	 7.9155575841361148E-01 	 1.0388695832828412E+00 	 1.4473416678280675E+00 	 2.1605082747316993E+00 	 8.9894682662227454E-01 	 -4.6630247186381535E-02
5.1199034590007519E-02 	 5.1149510134220336E+01 	 1.4923094107581452E+01 	 7.9091029743258590E-01 	 1.0379520830902309E+00 	 1.4476725812277831E+00 	 2.1631175820375041E+00 	 8.9893055894607077E-01 	 -4.6924844471789080E-02
5.0939301389343439E-02 	 5.0890028171602360E+01 	 1.4910879321463662E+01 	 7.9026292497404271E-01 	 1.0370222611791040E+00 	 1.4479975095907165E+00 	 2.1657464840140412E+00 	 8.9890961097954336E-01 	 -4.7223142349514066E-02
5.0680437995623495E-02 	 5.0631415174570556E+01 	 1.4898627811361067E+01 	 7.8961360617799492E-01 	 1.0360800267298018E+00 	 1.4483164272976254E+00 	 2.1683951502027274E+00 	 8.9888388052002277E-01 	 -4.7525208117561606E-02
5.0422439988661805E-02 	 5.0373666727214655E+01 	 1.4886338908402019E+01 	 7.8896230559485903E-01 	 1.0351252912442568E+00 	 1.4486293095788234E+00 	 2.1710637614329791E+00 	 8.9885325608835243E-01 	 -4.7831110870357428E-02
5.0165302963049330E-02 	 5.0116778428386930E+01 	 1.4874011932272731E+01 	 7.8830898716862818E-01 	 1.0341579688792470E+00 	 1.4489361319075151E+00 	 2.1737525113422813E+00 	 8.9881761610396738E-01 	 -4.8140921546688913E-02
4.9909022528078717E-02 	 4.9860745891627147E+01 	 1.4861646190892591E+01 	 7.8765361421966495E-01 	 1.0331779768085909E+00 	 1.4492368692746067E+00 	 2.1764616080304684E+00 	 8.9877682800769321E-01 	 -4.8454712976369871E-02
4.9653594307669024E-02 	 4.9605564745087293E+01 	 1.4849240980083245E+01 	 7.8699614942716267E-01 	 1.0321852356163739E+00 	 1.4495314953327509E+00 	 2.1791912758532335E+00 	 8.9873074733036318E-01 	 -4.8772559925437976E-02
4.9399013940291114E-02 	 4.9351230631457128E+01 	 1.4836795450004193E+01 	 7.8633654775035433E-01 	 1.0311796148211023E+00 	 1.4498197149275651E+00 	 2.1819410694917774E+00 	 8.9867954399665761E-01 	 -4.9095438781059757E-02
4.9145277078893712E-02 	 4.9097739207890228E+01 	 1.4824308846150311E+01 	 7.8567476920116064E-01 	 1.0301609503030340E+00 	 1.4501014702219255E+00 	 2.1847110101910596E+00 	 8.9862352175397120E-01 	 -4.9422227117639619E-02
4.8892379390828133E-02 	 4.8845086145928867E+01 	 1.4811780493032556E+01 	 7.8501077797928187E-01 	 1.0291291356844621E+00 	 1.4503767118815027E+00 	 2.1875012758262886E+00 	 8.9856244861604684E-01 	 -4.9753045694603724E-02
4.8640316557775232E-02 	 4.8593267131430963E+01 	 1.4799209659006806E+01 	 7.8434453530825088E-01 	 1.0280840738890231E+00 	 1.4506455312063034E+00 	 2.1903120429188325E+00 	 8.9849622911478155E-01 	 -5.0088087965335891E-02
4.8389084275671235E-02 	 4.8342277864496040E+01 	 1.4786595592667592E+01 	 7.8367600136426718E-01 	 1.0270256692423385E+00 	 1.4509078651664651E+00 	 2.1931434284638138E+00 	 8.9842467226893674E-01 	 -5.0427652024092273E-02
4.8138678254634248E-02 	 4.8092114059391783E+01 	 1.4773937507059678E+01 	 7.8300513443942510E-01 	 1.0259538262819854E+00 	 1.4511636894026874E+00 	 2.1959954745031296E+00 	 8.9834767562318552E-01 	 -5.0771718809778758E-02
4.7889094218891204E-02 	 4.7842771444481031E+01 	 1.4761234610012233E+01 	 7.8233189254939728E-01 	 1.0248684463976097E+00 	 1.4514129020724997E+00 	 2.1988682358840341E+00 	 8.9826519597894661E-01 	 -5.1120371000881890E-02
4.7640327906704694E-02 	 4.7594245762148731E+01 	 1.4748486111309498E+01 	 7.8165623381347360E-01 	 1.0237694258063486E+00 	 1.4516553914569863E+00 	 2.2017618332891358E+00 	 8.9817717130116248E-01 	 -5.1473661433414253E-02
4.7392375070300141E-02 	 4.7346532768729148E+01 	 1.4735691199367480E+01 	 7.8097811521844684E-01 	 1.0226566622022168E+00 	 1.4518911249511974E+00 	 2.2046763329736234E+00 	 8.9808347983257020E-01 	 -5.1831725354532766E-02
4.7145231475793414E-02 	 4.7099628234433567E+01 	 1.4722849041283474E+01 	 7.8029749262123782E-01 	 1.0215300500355773E+00 	 1.4521200416946787E+00 	 2.2076118185145104E+00 	 8.9798402430077429E-01 	 -5.2194613846703299E-02
4.6898892903118661E-02 	 4.6853527943278152E+01 	 1.4709958793854744E+01 	 7.7961432133287489E-01 	 1.0203894768620845E+00 	 1.4523420862974283E+00 	 2.2105683532309337E+00 	 8.9787872723767104E-01 	 -5.2562516835802681E-02
4.6653355145955699E-02 	 4.6608227693011486E+01 	 1.4697019591981782E+01 	 7.7892855550387796E-01 	 1.0192348357445551E+00 	 1.4525571880818604E+00 	 2.2135460246167100E+00 	 8.9776753454671743E-01 	 -5.2935373989678618E-02
4.6408614011658855E-02 	 4.6363723295043400E+01 	 1.4684030582004057E+01 	 7.7824014989102197E-01 	 1.0180660096991179E+00 	 1.4527652896866996E+00 	 2.2165449102419124E+00 	 8.9765035221105827E-01 	 -5.3313373121987848E-02
